2.08950972557068,0.236913621425629
2.07702708244324,0.217616558074951
2.0656898021698,0.197625339031219
2.05650424957275,0.179091930389404
2.04740047454834,0.157989323139191
2.03946447372437,0.136420398950577
2.03270792961121,0.114453069865704
2.02710652351379,0.0921633169054985
2.02268290519714,0.0696102231740952
2.01941704750061,0.046860471367836
2.01731777191162,0.0239736791700125
2.01638460159302,0.00100974924862385
2.01661276817322,-0.0219719763845205
2.01800632476807,-0.0449124611914158
2.02056980133057,-0.0677518621087074
2.02429389953613,-0.090430736541748
2.02920055389404,-0.112883403897285
2.03526854515076,-0.135050341486931
2.04252552986145,-0.156856879591942
2.05096411705017,-0.178233906626701
2.05956482887268,-0.19704532623291
2.07028007507324,-0.217376247048378
2.0821704864502,-0.237042918801308
2.09526634216309,-0.255927443504333
2.10958623886108,-0.273901551961899
2.12508273124695,-0.290870785713196
2.14177536964417,-0.30666372179985
2.15965962409973,-0.321092754602432
2.17866063117981,-0.334014087915421
2.19872379302979,-0.345214068889618
2.21976184844971,-0.354449540376663
2.24163842201233,-0.361467808485031
2.26413941383362,-0.366106748580933
2.28702092170715,-0.368136137723923
2.30998158454895,-0.367410838603973
2.33269357681274,-0.363959342241287
2.35484504699707,-0.357875913381577
2.37609648704529,-0.349154829978943
2.39429116249084,-0.339325129985809
2.41338419914246,-0.326543778181076
2.4311363697052,-0.311955958604813
2.4474823474884,-0.295805513858795
2.46245265007019,-0.278371214866638
2.4761164188385,-0.259892791509628
2.48847818374634,-0.240519240498543
2.49958348274231,-0.220398172736168
2.50952482223511,-0.199676558375359
2.51830506324768,-0.178436636924744
2.52600884437561,-0.156782880425453
2.53267121315002,-0.134786322712898
2.53832101821899,-0.112507797777653
2.54300808906555,-0.0900068655610085
2.54673361778259,-0.0673269629478455
2.54953384399414,-0.0445143021643162
2.55140948295593,-0.0216071158647537
2.56540107727051,0
2.56553244590759,0.022983567789197
2.56479644775391,0.0459556430578232
2.56317901611328,0.0688824579119682
2.56066536903381,0.0917281731963158
2.55721735954285,0.114451482892036
2.55282521247864,0.137011274695396
2.54742836952209,0.159351691603661
2.54099583625793,0.181415989995003
2.53346395492554,0.203128933906555
2.52475929260254,0.224398523569107
2.51485633850098,0.245136588811874
2.50365257263184,0.265200793743134
2.49112677574158,0.284467190504074
2.47722339630127,0.302763074636459
2.46185994148254,0.319848895072937
2.4450626373291,0.335526585578918
2.42685842514038,0.349544554948807
2.40732097625732,0.361631125211716
2.38659524917603,0.371543318033218
2.36490225791931,0.379106789827347
2.34249687194824,0.384180724620819
2.31966257095337,0.386702239513397
2.29439425468445,0.386554270982742
2.27157688140869,0.383867263793945
2.24914455413818,0.37889900803566
2.22728157043457,0.37182879447937
2.20613551139832,0.362837880849838
2.18582582473755,0.352088630199432
2.16643714904785,0.339753806591034
2.14802241325378,0.326005965471268
2.13060665130615,0.311012148857117
2.11424612998962,0.294872671365738
2.09896445274353,0.277707815170288
2.08474659919739,0.259651094675064
2.07163047790527,0.240779221057892
2.05962610244751,0.221180826425552
2.04870557785034,0.200958430767059
2.03891253471375,0.180166572332382
2.03022480010986,0.158888921141624
2.02264332771301,0.137192502617836
2.0161828994751,0.115136079490185
2.01081943511963,0.0927875488996506
2.00657391548157,0.0701999142765999
2.00342965126038,0.0474328175187111
2.00139427185059,0.0245400443673134
2.00043559074402,-0.000722687866073102
